day_in_month_sin,calendar_week_sin,weekday_sin,dayofyear_sin,month_sin,day_in_month_cos,calendar_week_cos,weekday_cos,dayofyear_cos,month_cos,nb_days_since_last_survey,Datum_dt,CDU_CSU,SPD,GRUENE,FDP,LINKE,PIRATEN,AfD,Linke_PDS,PDS,REP_DVU,Sonstige
-0.743144825477394,-3.216245299353273e-16,-0.433883739117558,0.09453674981719913,1.2246467991473532e-16,0.6691306063588585,-1.0,-0.9009688679024191,-0.9955213724144752,-1.0,18,2009-06-26,35.0,24.0,13.0,15.0,9.0,0.0,0.0,0.0,0.0,0.0,4.0
0.8660254037844386,-0.12053668025532283,-0.7818314824680299,-0.060213277365792774,-0.4999999999999998,0.5000000000000001,-0.992708874098054,0.6234898018587334,-0.9981855344718586,-0.8660254037844388,9,2009-07-05,34.0,27.0,11.0,14.0,10.0,0.0,0.0,0.0,0.0,0.0,4.0
-0.4067366430758002,-0.3546048870425356,-0.433883739117558,-0.26366549272800727,-0.4999999999999998,-0.9135454576426009,-0.9350162426854148,-0.9009688679024191,-0.9646141756912435,-0.8660254037844388,12,2009-07-17,36.0,23.0,13.0,14.0,10.0,0.0,0.0,0.0,0.0,0.0,4.0
-1.133107779529596e-15,-0.5680647467311556,0.43388373911755823,-0.471159507673864,-0.4999999999999998,1.0,-0.8229838658936566,-0.900968867902419,-0.8820480249558535,-0.8660254037844388,13,2009-07-30,36.0,24.0,13.0,14.0,10.0,0.0,0.0,0.0,0.0,0.0,3.0
0.20791169081775931,-0.5680647467311556,-0.9749279121818235,-0.5012418134457756,-0.8660254037844384,0.9781476007338057,-0.8229838658936566,-0.2225209339563146,-0.8653072543632061,-0.5000000000000004,2,2009-08-01,37.0,26.0,10.0,13.0,10.0,0.0,0.0,0.0,0.0,0.0,4.0
0.8660254037844388,-0.7485107481711011,0.0,-0.6287628145958345,-0.8660254037844384,-0.4999999999999998,-0.6631226582407952,1.0,-0.7775971469736269,-0.5000000000000004,9,2009-08-10,34.0,23.0,11.0,14.0,13.0,0.0,0.0,0.0,0.0,0.0,5.0
0.40673664307580004,-0.7485107481711011,0.43388373911755823,-0.6680638642135333,-0.8660254037844384,-0.913545457642601,-0.6631226582407952,-0.900968867902419,-0.7441039398713608,-0.5000000000000004,3,2009-08-13,37.0,22.0,12.0,15.0,9.0,0.0,0.0,0.0,0.0,0.0,5.0
-0.9510565162951535,-0.8229838658936564,-0.433883739117558,-0.7638886127905429,-0.8660254037844384,-0.30901699437494756,-0.5680647467311559,-0.9009688679024191,-0.64534811322955,-0.5000000000000004,8,2009-08-21,36.0,23.0,13.0,15.0,9.0,0.0,0.0,0.0,0.0,0.0,4.0
-0.5877852522924732,-0.8854560256532096,0.43388373911755823,-0.8263541987239094,-0.8660254037844384,0.8090169943749473,-0.4647231720437691,-0.900968867902419,-0.5631507242749189,-0.5000000000000004,6,2009-08-27,35.0,23.0,13.0,15.0,10.0,0.0,0.0,0.0,0.0,0.0,4.0
0.7431448254773941,-0.9350162426854147,-0.433883739117558,-0.8958392907349089,-1.0,0.6691306063588583,-0.3546048870425359,-0.9009688679024191,-0.4443781781046134,-1.8369701987210297e-16,8,2009-09-04,34.0,27.0,11.0,14.0,10.0,0.0,0.0,0.0,0.0,0.0,4.0
-0.4067366430758002,-0.992708874098054,0.43388373911755823,-0.9721181966290612,-1.0,-0.9135454576426009,-0.12053668025532356,-0.900968867902419,-0.23449138957041055,-1.8369701987210297e-16,13,2009-09-17,35.0,26.0,10.0,14.0,11.0,0.0,0.0,0.0,0.0,0.0,4.0
-0.5877852522924732,-1.0,-0.7818314824680299,-0.9979171608653922,-1.0,0.8090169943749473,-1.8369701987210297e-16,0.6234898018587334,-0.06450844944931625,-1.8369701987210297e-16,10,2009-09-27,34.0,23.0,11.0,15.0,12.0,2.0,0.0,0.0,0.0,0.0,4.0
0.9510565162951536,-0.9709418174260521,-0.433883739117558,-0.989932495087353,-0.8660254037844386,-0.30901699437494734,0.23931566428755738,-0.9009688679024191,0.14154029521704298,0.5,12,2009-10-09,35.0,23.0,12.0,14.0,12.0,0.0,0.0,0.0,0.0,0.0,4.0
-0.20791169081775907,-0.9350162426854148,-0.433883739117558,-0.965739937654855,-0.8660254037844386,-0.9781476007338057,0.35460488704253557,-0.9009688679024191,0.25951179706979943,0.5,7,2009-10-16,34.0,22.0,12.0,14.0,13.0,0.0,0.0,0.0,0.0,0.0,5.0
0.9510565162951535,-0.7485107481711011,-0.433883739117558,-0.8115390590073611,-0.5000000000000004,0.30901699437494745,0.6631226582407952,-0.9009688679024191,0.5842981736283683,0.8660254037844384,21,2009-11-06,36.0,25.0,13.0,14.0,9.0,0.0,0.0,0.0,0.0,0.0,3.0
0.5877852522924732,-0.6631226582407955,0.43388373911755823,-0.7469720876965551,-0.5000000000000004,-0.8090169943749473,0.7485107481711009,-0.900968867902419,0.6648553979642866,0.8660254037844384,6,2009-11-12,35.0,24.0,14.0,12.0,11.0,0.0,0.0,0.0,0.0,0.0,4.0
0.40673664307580004,-0.6631226582407955,-0.433883739117558,-0.7354170229639858,-0.5000000000000004,-0.913545457642601,0.7485107481711009,-0.9009688679024191,0.6776147890466887,0.8660254037844384,1,2009-11-13,35.0,21.0,13.0,13.0,12.0,0.0,0.0,0.0,0.0,0.0,6.0
-0.8660254037844384,-0.5680647467311559,-0.433883739117558,-0.6486295610349818,-0.5000000000000004,-0.5000000000000004,0.8229838658936564,-0.9009688679024191,0.7611042586607744,0.8660254037844384,7,2009-11-20,35.0,22.0,12.0,13.0,12.0,0.0,0.0,0.0,0.0,0.0,6.0
0.9945218953682733,0.12053668025532305,0.43388373911755823,0.1202080448993527,0.49999999999999994,0.10452846326765344,0.992708874098054,-0.900968867902419,0.9927487224577402,0.8660254037844387,48,2010-01-07,33.0,30.0,17.0,5.0,10.0,0.0,0.0,0.0,0.0,0.0,5.0
0.8660254037844388,0.12053668025532305,-0.7818314824680299,0.1712931441814776,0.49999999999999994,-0.4999999999999998,0.992708874098054,0.6234898018587334,0.9852201067560606,0.8660254037844387,3,2010-01-10,33.0,29.0,18.0,5.0,10.0,0.0,0.0,0.0,0.0,0.0,5.0
-0.9945218953682733,0.3546048870425356,-0.433883739117558,0.3697245428906731,0.49999999999999994,-0.10452846326765423,0.9350162426854148,-0.9009688679024191,0.9291414114031743,0.8660254037844387,12,2010-01-22,36.0,25.0,13.0,10.0,11.0,0.0,0.0,0.0,0.0,0.0,5.0
0.9510565162951535,0.5680647467311558,-0.9749279121818235,0.5947266869607634,0.8660254037844386,0.30901699437494745,0.8229838658936564,-0.2225209339563146,0.8039279618328212,0.5000000000000001,15,2010-02-06,32.0,29.0,16.0,8.0,10.0,0.0,0.0,0.0,0.0,0.0,5.0
0.9510565162951536,0.6631226582407952,0.7818314824680297,0.6354323008901774,0.8660254037844386,-0.30901699437494734,0.7485107481711011,0.6234898018587336,0.7721565844991642,0.5000000000000001,3,2010-02-09,32.0,30.0,17.0,5.0,10.0,0.0,0.0,0.0,0.0,0.0,6.0
0.5877852522924732,0.6631226582407952,-0.433883739117558,0.6744436188329455,0.8660254037844386,-0.8090169943749473,0.7485107481711011,-0.9009688679024191,0.7383263540031065,0.5000000000000001,3,2010-02-12,32.0,27.0,21.0,5.0,10.0,0.0,0.0,0.0,0.0,0.0,5.0
-0.743144825477394,0.7485107481711011,-0.433883739117558,0.7583058084785624,0.8660254037844386,-0.6691306063588585,0.6631226582407953,-0.9009688679024191,0.6518989958787126,0.5000000000000001,7,2010-02-19,34.0,27.0,15.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,4.0
-0.743144825477394,0.970941817426052,-0.433883739117558,0.9741004551724205,1.0,-0.6691306063588585,0.23931566428755804,-0.9009688679024191,0.22611568550828828,6.123233995736766e-17,28,2010-03-19,35.0,27.0,14.0,9.0,10.0,0.0,0.0,0.0,0.0,0.0,5.0
0.2079116908177585,1.0,0.9749279121818236,0.9997685019798909,1.0,0.9781476007338058,-1.6081226496766366e-16,-0.22252093395631434,0.021516097436222258,6.123233995736766e-17,12,2010-03-31,35.0,28.0,14.0,8.0,10.0,0.0,0.0,0.0,0.0,0.0,5.0
0.40673664307580015,1.0,-0.433883739117558,0.9999166586547379,0.8660254037844388,0.9135454576426009,-1.6081226496766366e-16,-0.9009688679024191,-0.01291029607500882,-0.4999999999999998,2,2010-04-02,36.0,26.0,15.0,8.0,11.0,0.0,0.0,0.0,0.0,0.0,4.0
0.5877852522924731,1.0,-0.9749279121818235,0.9995462806873573,0.8660254037844388,0.8090169943749475,-1.6081226496766366e-16,-0.2225209339563146,-0.030120304846908114,-0.4999999999999998,1,2010-04-03,36.0,25.0,14.0,10.0,11.0,0.0,0.0,0.0,0.0,0.0,4.0
0.7431448254773945,0.992708874098054,-0.7818314824680299,0.9859481499638304,0.8660254037844388,-0.6691306063588579,-0.1205366802553229,0.6234898018587334,-0.16705162550211924,-0.4999999999999998,8,2010-04-11,32.0,27.0,22.0,5.0,9.0,0.0,0.0,0.0,0.0,0.0,5.0
-0.20791169081775907,0.9709418174260521,-0.433883739117558,0.9679377830240642,0.8660254037844388,-0.9781476007338057,-0.23931566428755752,-0.9009688679024191,-0.25119006388481935,-0.4999999999999998,5,2010-04-16,36.0,26.0,14.0,9.0,10.0,0.0,0.0,0.0,0.0,0.0,5.0
-0.20791169081775898,0.8854560256532099,0.43388373911755823,0.8880573226294932,0.8660254037844388,0.9781476007338057,-0.4647231720437685,-0.900968867902419,-0.45973273945210397,-0.4999999999999998,13,2010-04-29,35.0,26.0,16.0,8.0,10.0,0.0,0.0,0.0,0.0,0.0,5.0
0.9945218953682734,0.8229838658936566,-0.9749279121818235,0.8064799463209449,0.49999999999999994,-0.10452846326765333,-0.5680647467311556,-0.2225209339563146,-0.591261444863578,-0.8660254037844387,9,2010-05-08,31.0,31.0,17.0,5.0,10.0,0.0,0.0,0.0,0.0,0.0,6.0
0.2079116908177593,0.7485107481711013,-0.433883739117558,0.741222010848596,0.49999999999999994,-0.9781476007338057,-0.663122658240795,-0.9009688679024191,-0.6712599575675313,-0.8660254037844387,6,2010-05-14,32.0,28.0,17.0,7.0,11.0,0.0,0.0,0.0,0.0,0.0,5.0
-0.5877852522924732,0.5680647467311558,0.43388373911755823,0.5737722679043246,0.49999999999999994,0.8090169943749473,-0.8229838658936564,-0.900968867902419,-0.81901488666808,-0.8660254037844387,13,2010-05-27,33.0,27.0,16.0,7.0,11.0,0.0,0.0,0.0,0.0,0.0,6.0
5.66553889764798e-16,0.23931566428755766,0.7818314824680297,0.28023067519921585,1.2246467991473532e-16,-1.0,-0.970941817426052,0.6234898018587336,-0.9599326896597447,-1.0,19,2010-06-15,32.0,29.0,17.0,5.0,11.0,0.0,0.0,0.0,0.0,0.0,6.0
0.20791169081775931,-3.216245299353273e-16,0.43388373911755823,0.0086069968886887,-0.4999999999999998,0.9781476007338057,-1.0,-0.900968867902419,-0.9999629591162655,-0.8660254037844388,16,2010-07-01,36.0,25.0,12.0,11.0,10.0,0.0,0.0,0.0,0.0,0.0,6.0
0.8660254037844388,-0.12053668025532283,-0.9749279121818235,-0.14579919691987445,-0.4999999999999998,-0.4999999999999998,-0.992708874098054,-0.2225209339563146,-0.9893142039703664,-0.8660254037844388,9,2010-07-10,32.0,27.0,20.0,5.0,11.0,0.0,0.0,0.0,0.0,0.0,5.0
-0.9945218953682734,-0.3546048870425356,-0.433883739117558,-0.3617137307297674,-0.4999999999999998,0.104528463267653,-0.9350162426854148,-0.9009688679024191,-0.9322892131745134,-0.8660254037844388,13,2010-07-23,33.0,30.0,17.0,5.0,10.0,0.0,0.0,0.0,0.0,0.0,5.0
-0.8660254037844384,-0.7485107481711011,-0.433883739117558,-0.7526668275320083,-0.8660254037844384,-0.5000000000000004,-0.6631226582407952,-0.9009688679024191,-0.658401584698049,-0.5000000000000004,28,2010-08-20,31.0,31.0,16.0,5.0,10.0,0.0,0.0,0.0,0.0,0.0,7.0
-0.4067366430758002,-0.970941817426052,-0.433883739117558,-0.9721181966290612,-1.0,-0.9135454576426009,-0.23931566428755774,-0.9009688679024191,-0.23449138957041055,-1.8369701987210297e-16,28,2010-09-17,32.0,29.0,18.0,5.0,10.0,0.0,0.0,0.0,0.0,0.0,6.0
0.5877852522924732,-0.9709418174260521,0.7818314824680297,-0.9813064702716093,-0.8660254037844386,-0.8090169943749473,0.23931566428755738,0.6234898018587336,0.19245158197082993,0.5,25,2010-10-12,33.0,27.0,20.0,5.0,10.0,0.0,0.0,0.0,0.0,0.0,5.0
5.66553889764798e-16,-0.9709418174260521,-0.433883739117558,-0.970063921851507,-0.8660254037844386,-1.0,0.23931566428755738,-0.9009688679024191,0.2428497220959358,0.5,3,2010-10-15,31.0,28.0,21.0,5.0,10.0,0.0,0.0,0.0,0.0,0.0,5.0
0.9510565162951535,-0.822983865893657,-0.9749279121818235,-0.8115390590073611,-0.5000000000000004,0.30901699437494745,0.5680647467311548,-0.2225209339563146,0.5842981736283683,0.8660254037844384,22,2010-11-06,31.0,29.0,16.0,6.0,12.0,0.0,0.0,0.0,0.0,0.0,6.0
0.7431448254773945,-0.35460488704253595,-0.9749279121818235,-0.3375228995941134,-2.4492935982947064e-16,-0.6691306063588579,0.9350162426854147,-0.2225209339563146,0.941317317512847,1.0,35,2010-12-11,31.0,26.0,23.0,5.0,10.0,0.0,0.0,0.0,0.0,0.0,5.0
0.9510565162951536,0.12053668025532305,-0.7818314824680299,0.15430882066428117,0.49999999999999994,-0.30901699437494734,0.992708874098054,0.6234898018587334,0.9880226656636976,0.8660254037844387,29,2011-01-09,35.0,28.0,20.0,4.0,7.0,2.0,0.0,0.0,0.0,0.0,4.0
0.5877852522924732,0.23931566428755774,0.9749279121818236,0.2051044998686192,0.49999999999999994,-0.8090169943749473,0.970941817426052,-0.22252093395631434,0.9787400799669153,0.8660254037844387,3,2011-01-12,35.0,30.0,16.0,3.0,7.0,6.0,0.0,0.0,0.0,0.0,3.0
-0.9510565162951535,0.3546048870425356,-0.433883739117558,0.3536761221763716,0.49999999999999994,-0.30901699437494756,0.9350162426854148,-0.9009688679024191,0.9353679493131483,0.8660254037844387,9,2011-01-21,34.0,28.0,19.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,7.0
0.2079116908177593,0.7485107481711011,0.0,0.699458327051647,0.8660254037844386,-0.9781476007338057,0.6631226582407953,1.0,0.714673386042961,0.5000000000000001,24,2011-02-14,35.0,26.0,19.0,5.0,9.0,0.0,0.0,0.0,0.0,0.0,6.0
-0.587785252292473,0.7485107481711011,-0.433883739117558,0.7469720876965552,0.8660254037844386,-0.8090169943749475,0.6631226582407953,-0.9009688679024191,0.6648553979642865,0.5000000000000001,4,2011-02-18,37.0,25.0,18.0,5.0,8.0,0.0,0.0,0.0,0.0,0.0,7.0
-0.9510565162951536,0.8229838658936564,0.43388373911755823,0.811539059007361,0.8660254037844386,0.30901699437494723,0.5680647467311559,-0.900968867902419,0.5842981736283684,0.5000000000000001,6,2011-02-24,35.0,27.0,17.0,6.0,8.0,0.0,0.0,0.0,0.0,0.0,7.0
0.40673664307580015,0.8854560256532099,0.9749279121818236,0.8674563547295968,1.0,0.9135454576426009,0.4647231720437686,-0.22252093395631434,0.4975132889071807,6.123233995736766e-17,6,2011-03-02,36.0,25.0,19.0,5.0,8.0,0.0,0.0,0.0,0.0,0.0,7.0
0.7431448254773945,0.9350162426854148,-0.433883739117558,0.9338372288229252,1.0,-0.6691306063588579,0.35460488704253557,-0.9009688679024191,0.35769823883312546,6.123233995736766e-17,9,2011-03-11,34.0,31.0,15.0,4.0,6.0,7.0,0.0,0.0,0.0,0.0,3.0
-0.587785252292473,0.970941817426052,-0.433883739117558,0.9700639218515071,1.0,-0.8090169943749475,0.23931566428755804,-0.9009688679024191,0.2428497220959356,6.123233995736766e-17,7,2011-03-18,35.0,28.0,20.0,5.0,7.0,0.0,0.0,0.0,0.0,0.0,5.0
-0.9510565162951536,0.992708874098054,0.43388373911755823,0.989932495087353,1.0,0.30901699437494723,0.120536680255323,-0.900968867902419,0.141540295217043,6.123233995736766e-17,6,2011-03-24,35.0,27.0,21.0,5.0,7.0,0.0,0.0,0.0,0.0,0.0,5.0
0.9945218953682734,0.992708874098054,-0.433883739117558,0.9932568492674143,0.8660254037844388,-0.10452846326765333,-0.1205366802553229,-0.9009688679024191,-0.11593459959550043,-0.4999999999999998,15,2011-04-08,32.0,28.0,23.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,5.0
5.66553889764798e-16,0.9709418174260521,-0.433883739117558,0.9721181966290613,0.8660254037844388,-1.0,-0.23931566428755752,-0.9009688679024191,-0.23449138957040985,-0.4999999999999998,7,2011-04-15,33.0,26.0,24.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,5.0
0.8660254037844386,0.8229838658936566,0.43388373911755823,0.8359254794186372,0.49999999999999994,0.5000000000000001,-0.5680647467311556,-0.900968867902419,-0.5488429582847189,-0.8660254037844387,20,2011-05-05,35.0,26.0,23.0,4.0,7.0,0.0,0.0,0.0,0.0,0.0,5.0
0.40673664307580004,0.7485107481711013,-0.433883739117558,0.7526668275320085,0.49999999999999994,-0.913545457642601,-0.663122658240795,-0.9009688679024191,-0.6584015846980487,-0.8660254037844387,8,2011-05-13,33.0,26.0,22.0,5.0,8.0,0.0,0.0,0.0,0.0,0.0,6.0
-0.9945218953682733,0.6631226582407952,-0.7818314824680299,0.6420547132365637,0.49999999999999994,-0.10452846326765423,-0.7485107481711012,0.6234898018587334,-0.766658819300159,-0.8660254037844387,9,2011-05-22,33.0,26.0,23.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,6.0
0.20791169081775931,0.46472317204376906,0.9749279121818236,0.5012418134457758,1.2246467991473532e-16,0.9781476007338057,-0.8854560256532096,-0.22252093395631434,-0.865307254363206,-1.0,10,2011-06-01,36.0,26.0,19.0,4.0,9.0,0.0,0.0,0.0,0.0,0.0,6.0
0.8660254037844388,0.35460488704253584,-0.433883739117558,0.36171373072976765,1.2246467991473532e-16,-0.4999999999999998,-0.9350162426854147,-0.9009688679024191,-0.9322892131745133,-1.0,9,2011-06-10,32.0,30.0,17.0,3.0,6.0,8.0,0.0,0.0,0.0,0.0,4.0
-0.9510565162951536,0.12053668025532308,-0.433883739117558,0.12874817745258132,1.2246467991473532e-16,0.30901699437494723,-0.992708874098054,-0.9009688679024191,-0.99167731989929,-1.0,14,2011-06-24,34.0,26.0,23.0,4.0,7.0,0.0,0.0,0.0,0.0,0.0,6.0
0.7431448254773941,-0.12053668025532283,0.0,-0.04302223300453034,-0.4999999999999998,0.6691306063588583,-0.992708874098054,1.0,-0.99907411510223,-0.8660254037844388,10,2011-07-04,33.0,27.0,23.0,5.0,7.0,0.0,0.0,0.0,0.0,0.0,5.0
0.9945218953682733,-0.12053668025532283,0.43388373911755823,-0.09453674981719931,-0.4999999999999998,0.10452846326765344,-0.992708874098054,-0.900968867902419,-0.9955213724144752,-0.8660254037844388,3,2011-07-07,32.0,26.0,23.0,5.0,8.0,0.0,0.0,0.0,0.0,0.0,6.0
-0.9945218953682733,-0.3546048870425356,-0.433883739117558,-0.3456123126707333,-0.4999999999999998,-0.10452846326765423,-0.9350162426854148,-0.9009688679024191,-0.9383773917408642,-0.8660254037844388,15,2011-07-22,33.0,27.0,23.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,5.0
-0.743144825477394,-0.7485107481711011,-0.433883739117558,-0.7412220108485957,-0.8660254037844384,-0.6691306063588585,-0.6631226582407952,-0.9009688679024191,-0.6712599575675315,-0.5000000000000004,28,2011-08-19,34.0,27.0,21.0,5.0,7.0,0.0,0.0,0.0,0.0,0.0,6.0
0.9510565162951535,-0.9350162426854147,0.7818314824680297,-0.9106046300942162,-1.0,0.30901699437494745,-0.3546048870425359,0.6234898018587336,-0.4132786077829044,-1.8369701987210297e-16,18,2011-09-06,33.0,25.0,24.0,5.0,8.0,0.0,0.0,0.0,0.0,0.0,5.0
0.9510565162951536,-0.9350162426854147,-0.433883739117558,-0.9307239310379793,-1.0,-0.30901699437494734,-0.3546048870425359,-0.9009688679024191,-0.3657225234972692,-1.8369701987210297e-16,3,2011-09-09,35.0,30.0,18.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,7.0
-0.20791169081775907,-0.970941817426052,-0.433883739117558,-0.9679377830240642,-1.0,-0.9781476007338057,-0.23931566428755774,-0.9009688679024191,-0.25119006388481957,-1.8369701987210297e-16,7,2011-09-16,33.0,30.0,19.0,5.0,7.0,0.0,0.0,0.0,0.0,0.0,6.0
-0.743144825477394,-1.0,0.0,-0.99665890175417,-1.0,0.6691306063588585,-1.8369701987210297e-16,1.0,-0.08167639533042287,-1.8369701987210297e-16,10,2011-09-26,34.0,30.0,18.0,4.0,6.0,4.0,0.0,0.0,0.0,0.0,4.0
0.5877852522924731,-0.992708874098054,0.0,-0.9992500112396835,-0.8660254037844386,0.8090169943749475,0.12053668025532321,1.0,0.03872228089217399,0.5,7,2011-10-03,35.0,28.0,15.0,6.0,9.0,0.0,0.0,0.0,0.0,0.0,7.0
-0.40673664307580015,-0.8854560256532101,-0.433883739117558,-0.8919813464595487,-0.8660254037844386,0.913545457642601,0.464723172043768,-0.9009688679024191,0.45207220393230374,0.5,25,2011-10-28,33.0,32.0,14.0,3.0,7.0,7.0,0.0,0.0,0.0,0.0,4.0
-0.8660254037844386,-0.5680647467311559,-0.433883739117558,-0.5808002734538013,-0.5000000000000004,0.5,0.8229838658936564,-0.9009688679024191,0.8140460935082175,0.8660254037844384,28,2011-11-25,35.0,30.0,14.0,3.0,7.0,7.0,0.0,0.0,0.0,0.0,4.0
-0.9945218953682734,-0.12053668025532363,-0.433883739117558,-0.1372787721132652,-2.4492935982947064e-16,0.104528463267653,0.992708874098054,-0.9009688679024191,0.9905324521322227,1.0,28,2011-12-23,36.0,30.0,16.0,3.0,6.0,6.0,0.0,0.0,0.0,0.0,3.0
0.5877852522924731,0.12053668025532305,0.7818314824680297,0.051619667223253764,0.49999999999999994,0.8090169943749475,0.992708874098054,0.6234898018587336,0.998666816288476,0.8660254037844387,11,2012-01-03,37.0,28.0,14.0,3.0,7.0,7.0,0.0,0.0,0.0,0.0,4.0
0.9945218953682734,0.12053668025532305,-0.7818314824680299,0.13727877211326478,0.49999999999999994,-0.10452846326765333,0.992708874098054,0.6234898018587334,0.9905324521322229,0.8660254037844387,5,2012-01-08,36.0,28.0,13.0,5.0,6.0,8.0,0.0,0.0,0.0,0.0,4.0
-0.743144825477394,0.3546048870425356,0.43388373911755823,0.3212696616923644,0.49999999999999994,-0.6691306063588585,0.9350162426854148,-0.900968867902419,0.9469877530760753,0.8660254037844387,11,2012-01-19,36.0,29.0,15.0,3.0,7.0,6.0,0.0,0.0,0.0,0.0,4.0
0.40673664307580015,0.5680647467311558,0.43388373911755823,0.5380051715382996,0.8660254037844386,0.9135454576426009,0.8229838658936564,-0.900968867902419,0.8429415373547828,0.5000000000000001,14,2012-02-02,36.0,29.0,15.0,3.0,7.0,6.0,0.0,0.0,0.0,0.0,4.0
-0.4067366430758002,0.7485107481711011,-0.433883739117558,0.7354170229639855,0.8660254037844386,-0.9135454576426009,0.6631226582407953,-0.9009688679024191,0.677614789046689,0.5000000000000001,15,2012-02-17,36.0,29.0,16.0,3.0,7.0,6.0,0.0,0.0,0.0,0.0,3.0
0.8660254037844386,0.9350162426854148,0.0,0.8996308696522433,1.0,0.5000000000000001,0.35460488704253557,1.0,0.43665123195606403,6.123233995736766e-17,17,2012-03-05,34.0,28.0,14.0,4.0,6.0,11.0,0.0,0.0,0.0,0.0,3.0
-0.20791169081775907,0.970941817426052,-0.433883739117558,0.9657399376548549,1.0,-0.9781476007338057,0.23931566428755804,-0.9009688679024191,0.2595117970697999,6.123233995736766e-17,11,2012-03-16,37.0,30.0,13.0,3.0,7.0,6.0,0.0,0.0,0.0,0.0,4.0
0.7431448254773941,0.992708874098054,0.9749279121818236,0.9979171608653922,0.8660254037844388,0.6691306063588583,-0.1205366802553229,-0.22252093395631434,-0.06450844944931623,-0.4999999999999998,19,2012-04-04,35.0,27.0,14.0,3.0,7.0,10.0,0.0,0.0,0.0,0.0,4.0
0.8660254037844388,0.9709418174260521,0.7818314824680297,0.9859481499638304,0.8660254037844388,-0.4999999999999998,-0.23931566428755752,0.6234898018587336,-0.16705162550211924,-0.4999999999999998,6,2012-04-10,39.0,31.0,11.0,4.0,7.0,4.0,0.0,0.0,0.0,0.0,4.0
0.40673664307580004,0.9709418174260521,-0.433883739117558,0.9760105506323683,0.8660254037844388,-0.913545457642601,-0.23931566428755752,-0.9009688679024191,-0.21772323039653177,-0.4999999999999998,3,2012-04-13,35.0,27.0,14.0,3.0,6.0,11.0,0.0,0.0,0.0,0.0,4.0
0.20791169081775931,0.8229838658936566,0.7818314824680297,0.8631421280499114,0.49999999999999994,0.9781476007338057,-0.5680647467311556,0.6234898018587336,-0.5049610547215203,-0.8660254037844387,18,2012-05-01,35.0,30.0,16.0,2.0,6.0,6.0,0.0,0.0,0.0,0.0,5.0
